2571 2.2517 0.992189 -0.0159149 0.00765414 0.486213
2572 2.15265 0.993794 -0.0166701 0.00604739 0.486213
2573 2.04604 0.995467 -0.0172641 0.00437372 0.486213
2574 1.93212 0.99719 -0.017691 0.00264923 0.486213
2575 1.81119 0.998948 -0.0179468 0.000890633 0.486213
2576 1.68352 1.00072 -0.0180287 -0.000885188 0.486213
2577 1.54942 1.0025 -0.017936 -0.00266102 0.486213
2578 1.40923 1.00425 -0.0176693 -0.00441979 0.486213
2579 1.26326 1.00598 -0.0172312 -0.00614448 0.486213
2580 1.11188 1.00765 -0.0166258 -0.00781839 0.486213
2581 0.955457 1.00926 -0.0158588 -0.00942533 0.486213
2582 0.794351 1.01078 -0.0149375 -0.0109498 0.486213
2583 0.628966 1.01221 -0.0138708 -0.0123769 0.486213
2584 0.4597 1.01352 -0.0126687 -0.0136929 0.486213
2585 0.28695 1.01471 -0.011343 -0.014885 0.486213
2586 0.111133 1.01577 -0.00990612 -0.0159416 0.486213
2587 -0.0673112 1.01668 -0.00837204 -0.0168524 0.486213
2588 -0.24797 1.01743 -0.00675541 -0.0176085 0.486213
2589 -0.430401 1.01803 -0.0050718 -0.0182026 0.486213
2590 -0.614166 1.01845 -0.00333742 -0.0186287 0.486213
2591 -0.798822 1.01871 -0.00156896 -0.0188827 0.486213
2592 -0.983925 1.01879 0.00021656 -0.018962 0.486213
2593 -1.16903 1.01869 0.00200192 -0.0188657 0.486213
2594 -1.35368 1.01842 0.00376991 -0.0185947 0.486213
2595 -1.53745 1.01797 0.00550348 -0.0181514 0.486213
2596 -1.71988 1.01736 0.00718591 -0.01754 0.486213
2597 -1.90055 1.01659 0.00880096 -0.0167663 0.486213
2598 -2.07899 1.01566 0.010333 -0.0158377 0.486213
2599 -2.25481 1.01459 0.0117673 -0.014763 0.486213
2600 -2.42757 1.01338 0.0130898 -0.0135524 0.486213
2601 -2.59684 1.01204 0.014288 -0.0122176 0.486213
2602 -2.76223 1.0106 0.0153501 -0.0107713 0.486213
2603 -2.92334 1.00905 0.0162658 -0.00922746 0.486213
2604 -3.07977 1.00743 0.0170263 -0.0076008 0.486213
2605 -3.23116 1.00574 0.0176242 -0.00590694 0.486213
2606 -3.37713 1.00399 0.0180536 -0.00416214 0.486213
2607 -3.51734 1.00221 0.0183103 -0.00238316 0.486213
2608 -3.65145 1.00042 0.0183918 -0.000587135 0.486213
2609 -3.77912 0.998623 0.0182974 0.00120879 0.486213
2610 -3.90006 0.996845 0.0180276 0.00298722 0.486213
2611 -4.01398 0.995102 0.0175852 0.00473117 0.486213
2612 -4.1206 0.99341 0.0169743 0.0064238 0.486213
2613 -4.21966 0.991786 0.0162006 0.00804884 0.486213
2614 -4.31093 0.990245 0.0152717 0.00959072 0.486213
2615 -4.39418 0.988802 0.0141964 0.0110346 0.486213
2616 -4.46922 0.987471 0.0129848 0.0123664 0.486213
2617 -4.53586 0.986264 0.0116488 0.0135736 0.486213
2618 -4.59394 0.985194 0.010201 0.0146444 0.486213
2619 -4.64332 0.98427 0.00865539 0.0155686 0.486213
2620 -4.6839 0.983502 0.00702674 0.0163372 0.486213
2621 -4.71556 0.982897 0.00533062 0.0169429 0.486213
2622 -4.73822 0.98246 0.0035834 0.0173798 0.486213
2623 -4.75184 0.982196 0.00180183 0.0176437 0.486213
2624 -4.75638 0.982108 2.92421e-06 0.0177322 0.486213
2625 -4.75184 0.982196 -0.001796 0.0176442 0.486213
2626 -4.73822 0.982459 -0.00357763 0.0173807 0.486213
2627 -4.71556 0.982895 -0.00532495 0.0169443 0.486213
2628 -4.6839 0.9835 -0.0070212 0.0163391 0.486213
2629 -4.64333 0.984268 -0.00865002 0.015571 0.486213
2630 -4.59395 0.985191 -0.0101958 0.0146472 0.486213
2631 -4.53587 0.986261 -0.0116439 0.0135768 0.486213
2632 -4.46923 0.987467 -0.0129802 0.01237 0.486213
2633 -4.39419 0.988798 -0.014192 0.0110386 0.486213
2634 -4.31094 0.990241 -0.0152678 0.0095951 0.486213
2635 -4.21967 0.991782 -0.016197 0.00805354 0.486213
2636 -4.12061 0.993405 -0.0169711 0.00642881 0.486213
2637 -4.01399 0.995097 -0.0175825 0.00473645 0.486213
2638 -3.90007 0.99684 -0.0180254 0.00299273 0.486213
2639 -3.77913 0.998617 -0.0182956 0.00121448 0.486213
2640 -3.65146 1.00041 -0.0183905 -0.000581269 0.486213
2641 -3.51735 1.00221 -0.0183096 -0.0023772 0.486213
2642 -3.37715 1.00399 -0.0180533 -0.00415609 0.486213
2643 -3.23118 1.00573 -0.0176245 -0.00590088 0.486213
2644 -3.07979 1.00742 -0.0170272 -0.00759476 0.486213
2645 -2.92336 1.00905 -0.0162672 -0.00922149 0.486213
2646 -2.76225 1.01059 -0.0153521 -0.0107655 0.486213
2647 -2.59686 1.01204 -0.0142905 -0.0122119 0.486213
2648 -2.42759 1.01337 -0.0130929 -0.013547 0.486213
2649 -2.25484 1.01458 -0.0117708 -0.0147578 0.486213
2650 -2.07902 1.01566 -0.0103371 -0.0158328 0.486213
2651 -1.90057 1.01659 -0.00880555 -0.0167619 0.486213
2652 -1.71991 1.01736 -0.00719097 -0.017536 0.486213
2653 -1.53748 1.01797 -0.00550896 -0.0181478 0.486213
2654 -1.35371 1.01841 -0.00377577 -0.0185917 0.486213
2655 -1.16905 1.01869 -0.00200812 -0.0188633 0.486213
2656 -0.983951 1.01878 -0.000223046 -0.0189602 0.486213
2657 -0.798849 1.01871 0.00156223 -0.0188815 0.486213
2658 -0.614193 1.01845 0.00333052 -0.0186282 0.486213
2659 -0.430428 1.01803 0.00506479 -0.0182028 0.486213
2660 -0.247996 1.01743 0.00674836 -0.0176095 0.486213
2661 -0.0673388 1.01668 0.00836502 -0.0168541 0.486213
2662 0.111106 1.01577 0.0098992 -0.015944 0.486213
2663 0.286922 1.01472 0.0113363 -0.0148882 0.486213
2664 0.459672 1.01353 0.0126623 -0.0136969 0.486213
2665 0.628939 1.01221 0.0138647 -0.0123816 0.486213
2666 0.794324 1.01079 0.0149319 -0.0109551 0.486213
2667 0.955431 1.00926 0.0158536 -0.00943137 0.486213
2668 1.11185 1.00766 0.0166212 -0.00782506 0.486213
2669 1.26323 1.00599 0.0172273 -0.00615171 0.486213
2670 1.4092 1.00426 0.0176661 -0.00442752 0.486213
2671 1.5494 1.00251 0.0179336 -0.00266917 0.486213
2672 1.6835 1.00073 0.0180272 -0.000893673 0.486213
2673 1.81117 0.998956 0.0179462 0.000881925 0.486213
2674 1.9321 0.997199 0.0176914 0.00264037 0.486213
2675 2.04602 0.995476 0.0172654 0.00436482 0.486213
2676 2.15263 0.993803 0.0166724 0.00603857 0.486213
2677 2.25168 0.992197 0.0159182 0.00764553 0.486213
2678 2.34295 0.990674 0.0150102 0.00917026 0.486213
2679 2.42619 0.989247 0.0139571 0.0105981 0.486213
2680 2.50123 0.987931 0.0127692 0.0119151 0.486213
2681 2.56787 0.986737 0.0114581 0.0131089 0.486213
2682 2.62594 0.985679 0.0100364 0.0141679 0.486213
2683 2.67533 0.984766 0.00851781 0.0150819 0.486213
2684 2.7159 0.984006 0.00691708 0.0158422 0.486213
2685 2.74755 0.983407 0.0052496 0.0164413 0.486213
2686 2.77022 0.982975 0.00353159 0.0168737 0.486213
2687 2.78384 0.982714 0.00177563 0.0171352 0.486213
2688 3.31385 0.986901 -0.000674707 0.0130133 0.486213
2689 3.3035 0.987033 -0.00202199 0.0128805 0.486213
2690 3.28281 0.987298 -0.00335056 0.0126158 0.486213
2691 3.25186 0.987691 -0.00464511 0.012222 0.486213
2692 3.21069 0.98821 -0.00589489 0.0117028 0.486213
2693 3.15942 0.98885 -0.00708776 0.0110631 0.486213
2694 3.09817 0.989603 -0.00821222 0.0103092 0.486213
2695 3.02709 0.990464 -0.00925737 0.00944813 0.486213
2696 2.94634 0.991423 -0.0102131 0.00848837 0.486213
2697 2.85612 0.992471 -0.0110701 0.00743907 0.486213
2698 2.75666 0.993599 -0.0118202 0.00631032 0.486213
2699 2.64818 0.994796 -0.0124559 0.00511304 0.486213
2700 2.53096 0.996049 -0.0129712 0.00385874 0.486213
2701 2.40526 0.997348 -0.0133609 0.00255946 0.486213
2702 2.2714 0.998679 -0.0136213 0.00122781 0.486213
2703 2.1297 1.00003 -0.0137497 -0.000123449 0.486213
2704 1.98051 1.00139 -0.0137449 -0.00148118 0.486213
2705 1.82416 1.00274 -0.0136068 -0.00283236 0.486213
2706 1.66106 1.00407 -0.0133367 -0.0041639 0.486213
2707 1.49157 1.00536 -0.0129371 -0.00546293 0.486213
2708 1.31614 1.00662 -0.0124118 -0.00671687 0.486213
2709 1.13515 1.00781 -0.0117657 -0.0079136 0.486213
2710 0.949063 1.00894 -0.0110051 -0.00904154 0.486213
2711 0.758318 1.00999 -0.0101372 -0.0100897 0.486213
2712 0.563375 1.01095 -0.00917024 -0.011048 0.486213
2713 0.364698 1.0118 -0.0081136 -0.0119071 0.486213
2714 0.162785 1.01256 -0.00697739 -0.0126585 0.486213
2715 -0.0419003 1.01319 -0.00577251 -0.0132951 0.486213
2716 -0.248852 1.01371 -0.00451051 -0.0138105 0.486213
2717 -0.457575 1.0141 -0.00320357 -0.0141998 0.486213
2718 -0.667565 1.01435 -0.00186425 -0.014459 0.486213
2719 -0.878317 1.01448 -0.000505434 -0.0145857 0.486213
2720 -1.08932 1.01447 0.000859782 -0.0145784 0.486213
2721 -1.30008 1.01433 0.00221824 -0.0144372 0.486213
2722 -1.51007 1.01406 0.00355685 -0.0141634 0.486213
2723 -1.71879 1.01365 0.00486268 -0.0137594 0.486213
2724 -1.92575 1.01312 0.00612318 -0.0132292 0.486213
2725 -2.13043 1.01247 0.00732611 -0.0125777 0.486213
2726 -2.33235 1.01171 0.00845989 -0.0118111 0.486213
2727 -2.53103 1.01083 0.00951357 -0.0109368 0.486213
2728 -2.72598 1.00986 0.010477 -0.0099631 0.486213
2729 -2.91673 1.0088 0.0113407 -0.00889931 0.486213
2730 -3.10282 1.00765 0.0120964 -0.00775561 0.486213
2731 -3.28381 1.00644 0.0127369 -0.00654299 0.486213
2732 -3.45925 1.00517 0.0132558 -0.00527306 0.486213
2733 -3.62874 1.00386 0.0136481 -0.00395799 0.486213
2734 -3.79185 1.00251 0.01391 -0.00261043 0.486213
2735 -3.9482 1.00114 0.0140389 -0.00124329 0.486213
2736 -4.0974 0.999771 0.0140335 0.000130248 0.486213
2737 -4.23911 0.998405 0.0138938 0.00149708 0.486213
2738 -4.37297 0.997059 0.0136211 0.00284397 0.486213
2739 -4.49867 0.995746 0.0132179 0.00415808 0.486213
2740 -4.61591 0.994478 0.0126881 0.00542664 0.486213
2741 -4.72439 0.993267 0.0120368 0.00663759 0.486213
2742 -4.82386 0.992126 0.0112701 0.00777923 0.486213
2743 -4.91407 0.991065 0.0103954 0.00884057 0.486213
2744 -4.99483 0.990095 0.00942096 0.0098114 0.486213
2745 -5.06591 0.989225 0.00835625 0.0106824 0.486213
2746 -5.12717 0.988462 0.00721141 0.0114452 0.486213
2747 -5.17844 0.987815 0.00599742 0.0120925 0.486213
2748 -5.21961 0.98729 0.0047259 0.0126179 0.486213
2749 -5.25057 0.986892 0.00340907 0.0130166 0.486213
2750 -5.27125 0.986624 0.00205956 0.0132846 0.486213
2751 -5.28161 0.986489 0.000690277 0.0134193 0.486213
2752 -5.28161 0.986489 -0.000685616 0.0134195 0.486213
2753 -5.27125 0.986623 -0.00205493 0.0132851 0.486213
2754 -5.25057 0.986891 -0.00340451 0.0130175 0.486213
2755 -5.21961 0.987289 -0.00472143 0.0126193 0.486213
2756 -5.17844 0.987814 -0.00599308 0.0120942 0.486213
2757 -5.12718 0.98846 -0.00720722 0.0114473 0.486213
2758 -5.06592 0.989222 -0.00835226 0.0106848 0.486213
2759 -4.99483 0.990092 -0.00941718 0.00981414 0.486213
2760 -4.91408 0.991062 -0.0103918 0.00884362 0.486213
2761 -4.82387 0.992123 -0.0112668 0.00778257 0.486213
2762 -4.7244 0.993264 -0.0120338 0.0066412 0.486213
2763 -4.61591 0.994474 -0.0126855 0.00543052 0.486213
2764 -4.49868 0.995741 -0.0132156 0.00416215 0.486213
2765 -4.37299 0.997055 -0.0136191 0.00284824 0.486213
2766 -4.23912 0.998401 -0.0138922 0.0015015 0.486213
2767 -4.09742 0.999767 -0.0140323 0.000134798 0.486213
2768 -3.94822 1.00114 -0.0140381 -0.00123865 0.486213
2769 -3.79186 1.00251 -0.0139097 -0.00260572 0.486213
2770 -3.62876 1.00385 -0.0136482 -0.00395326 0.486213
2771 -3.45927 1.00517 -0.0132563 -0.00526835 0.486213
2772 -3.28383 1.00644 -0.0127378 -0.00653834 0.486213
2773 -3.10284 1.00765 -0.0120978 -0.00775105 0.486213
2774 -2.91675 1.00879 -0.0113425 -0.00889488 0.486213
2775 -2.726 1.00986 -0.0104792 -0.00995884 0.486213
2776 -2.53105 1.01083 -0.00951623 -0.0109328 0.486213
2777 -2.33237 1.0117 -0.00846295 -0.0118074 0.486213
2778 -2.13046 1.01247 -0.00732954 -0.0125742 0.486213
2779 -1.92577 1.01312 -0.00612696 -0.013226 0.486213
2780 -1.71881 1.01365 -0.00486679 -0.0137566 0.486213
2781 -1.51009 1.01406 -0.00356125 -0.014161 0.486213
2782 -1.3001 1.01433 -0.0022229 -0.0144353 0.486213
2783 -1.08935 1.01447 -0.000864662 -0.0145769 0.486213
2784 -0.87834 1.01448 0.000500375 -0.0145847 0.486213
2785 -0.667588 1.01435 0.00185906 -0.0144586 0.486213
2786 -0.457598 1.0141 0.0031983 -0.0141999 0.486213
2787 -0.248875 1.01371 0.00450521 -0.0138112 0.486213
2788 -0.0419236 1.01319 0.00576723 -0.0132963 0.486213
2789 0.162761 1.01256 0.00697219 -0.0126603 0.486213
2790 0.364674 1.01181 0.00810854 -0.0119094 0.486213
2791 0.563351 1.01095 0.00916539 -0.0110509 0.486213
2792 0.758295 1.00999 0.0101326 -0.0100932 0.486213
2793 0.949039 1.00894 0.0110008 -0.00904551 0.486213
2794 1.13513 1.00782 0.0117618 -0.00791807 0.486213
2795 1.31611 1.00662 0.0124083 -0.0067218 0.486213
2796 1.49155 1.00537 0.0129341 -0.00546828 0.486213
2797 1.66104 1.00407 0.0133343 -0.00416962 0.486213
2798 1.82414 1.00274 0.013605 -0.0028384 0.486213
2799 1.98049 1.00139 0.0137437 -0.00148747 0.486213
2800 2.12968 1.00004 0.0137492 -0.000129923 0.486213
2801 2.27138 0.998685 0.0136215 0.00122122 0.486213
2802 2.40524 0.997354 0.0133618 0.00255284 0.486213
2803 2.53094 0.996056 0.0129728 0.00385217 0.486213
2804 2.64817 0.994802 0.0124582 0.00510657 0.486213
2805 2.75665 0.993606 0.0118232 0.00630408 0.486213
2806 2.85611 0.992477 0.0110738 0.00743312 0.486213
2807 2.94633 0.991428 0.0102175 0.00848279 0.486213
2808 3.02708 0.990469 0.00926234 0.009443 0.486213
2809 3.09816 0.989608 0.00821775 0.0103046 0.486213
2810 3.15942 0.988854 0.00709377 0.0110591 0.486213
2811 3.21068 0.988214 0.0059013 0.0116994 0.486213
2812 3.25185 0.987694 0.00465182 0.0122193 0.486213
2813 3.28281 0.9873 0.00335744 0.0126139 0.486213
2814 3.30349 0.987035 0.0020307 0.0128793 0.486213
2815 3.31385 0.986901 0.000678848 0.0130128 0.486213
2816 3.92743 0.990166 5.16605e-07 0.00978545 0.486213
2817 3.92152 0.990217 -0.00102737 0.00973482 0.486213
2818 3.90379 0.990368 -0.00204877 0.00958321 0.486213
2819 3.87428 0.990619 -0.00304798 0.00933212 0.486213
2820 3.83307 0.990967 -0.00401773 0.00898397 0.486213
2821 3.78026 0.991409 -0.00494872 0.00854209 0.486213
2822 3.71596 0.99194 -0.00583185 0.00801074 0.486213
2823 3.64035 0.992555 -0.00665866 0.00739501 0.486213
2824 3.5536 0.993249 -0.00742108 0.00670082 0.486213
2825 3.45591 0.994014 -0.0081118 0.00593489 0.486213
2826 3.34754 0.994844 -0.00872405 0.00510454 0.486213
2827 3.22872 0.99573 -0.00925194 0.00421784 0.486213
2828 3.09976 0.996664 -0.00969029 0.00328327 0.486213
2829 2.96096 0.997637 -0.0100348 0.00230985 0.486213
2830 2.81266 0.998639 -0.0102822 0.00130702 0.486213
2831 2.65521 0.999661 -0.01043 0.000284399 0.486213
2832 2.489 1.00069 -0.0104767 -0.000748107 0.486213
2833 2.31442 1.00172 -0.0104218 -0.00178056 0.486213
2834 2.13189 1.00275 -0.0102657 -0.00280297 0.486213
2835 1.94187 1.00375 -0.01001 -0.00380545 0.486213
2836 1.74478 1.00472 -0.00965698 -0.00477831 0.486213
2837 1.54113 1.00565 -0.00921007 -0.00571214 0.486213
2838 1.33139 1.00654 -0.00867347 -0.00659789 0.486213
2839 1.11608 1.00737 -0.00805237 -0.00742698 0.486213
2840 0.895708 1.00813 -0.00735264 -0.00819136 0.486213
2841 0.670808 1.00882 -0.00658103 -0.00888362 0.486213
2842 0.441925 1.00944 -0.00574491 -0.00949702 0.486213
2843 0.209604 1.00996 -0.00485233 -0.0100256 0.486213
2844 -0.0255964 1.0104 -0.00391184 -0.0104642 0.486213
2845 -0.263101 1.01075 -0.00293251 -0.0108085 0.486213
2846 -0.502341 1.01099 -0.00192374 -0.0110552 0.486213
2847 -0.742742 1.01114 -0.000895234 -0.0112017 0.486213
2848 -0.983723 1.01118 0.000143096 -0.0112467 0.486213
2849 -1.2247 1.01113 0.00118125 -0.0111896 0.486213
2850 -1.46511 1.01097 0.00220923 -0.0110309 0.486213
2851 -1.70435 1.01071 0.0032171 -0.010772 0.486213
2852 -1.94185 1.01035 0.00419516 -0.0104155 0.486213
2853 -2.17705 1.0099 0.00513398 -0.00996453 0.486213
2854 -2.40938 1.00936 0.00602448 -0.00942357 0.486213
2855 -2.63826 1.00874 0.00685805 -0.00879769 0.486213
2856 -2.86317 1.00803 0.00762664 -0.00809288 0.486213
2857 -3.08354 1.00725 0.00832284 -0.00731588 0.486213
2858 -3.29886 1.00641 0.00893985 -0.0064741 0.486213
2859 -3.50859 1.00552 0.00947177 -0.00557563 0.486213
2860 -3.71225 1.00457 0.00991336 -0.00462905 0.486213
2861 -3.90934 1.00358 0.0102604 -0.00364346 0.486213
2862 -4.09937 1.00257 0.0105094 -0.00262831 0.486213
2863 -4.2819 1.00154 0.0106581 -0.00159332 0.486213
2864 -4.45649 1.00049 0.0107048 -0.000548449 0.486213
2865 -4.62271 0.999447 0.0106492 0.00049626 0.486213
2866 -4.78016 0.998413 0.0104917 0.00153081 0.486213
2867 -4.92847 0.997399 0.0102337 0.00254521 0.486213
2868 -5.06727 0.996415 0.00987782 0.00352979 0.486213
2869 -5.19623 0.99547 0.00942734 0.00447503 0.486213
2870 -5.31505 0.994574 0.00888652 0.00537182 0.486213
2871 -5.42343 0.993735 0.00826058 0.00621161 0.486213
2872 -5.52112 0.99296 0.00755547 0.00698627 0.486213
2873 -5.60787 0.992259 0.00677798 0.00768839 0.486213
2874 -5.68349 0.991636 0.00593549 0.00831118 0.486213
2875 -5.74778 0.991099 0.00503613 0.00884867 0.486213
2876 -5.8006 0.990652 0.00408845 0.00929571 0.486213
2877 -5.84182 0.9903 0.00310162 0.00964797 0.486213
2878 -5.87132 0.990046 0.00208504 0.0099021 0.486213
2879 -5.88905 0.989893 0.00104847 0.0100556 0.486213
2880 -5.89497 0.989841 1.85272e-06 0.0101071 0.486213
2881 -5.88906 0.989892 -0.00104478 0.0100559 0.486213
2882 -5.87132 0.990046 -0.00208139 0.00990272 0.486213
2883 -5.84182 0.990299 -0.00309803 0.00964888 0.486213
2884 -5.80061 0.990651 -0.00408495 0.00929692 0.486213
2885 -5.74779 0.991098 -0.00503275 0.00885017 0.486213
2886 -5.6835 0.991634 -0.00593224 0.00831295 0.486213
2887 -5.60788 0.992257 -0.0067749 0.00769043 0.486213
2888 -5.52113 0.992958 -0.00755257 0.00698856 0.486213
2889 -5.42344 0.993732 -0.00825789 0.00621414 0.486213
2890 -5.31506 0.994571 -0.00888405 0.00537457 0.486213
2891 -5.19624 0.995467 -0.00942512 0.00447797 0.486213
2892 -5.06728 0.996412 -0.00987588 0.00353291 0.486213
2893 -4.92848 0.997396 -0.0102321 0.00254849 0.486213
2894 -4.78017 0.998409 -0.0104903 0.00153422 0.486213
2895 -4.62272 0.999443 -0.0106481 0.000499774 0.486213
2896 -4.4565 1.00049 -0.0107041 -0.000544857 0.486213
2897 -4.28192 1.00153 -0.0106577 -0.00158967 0.486213
2898 -4.09939 1.00257 -0.0105093 -0.00262464 0.486213
2899 -3.90936 1.00358 -0.0102606 -0.0036398 0.486213
2900 -3.71227 1.00457 -0.00991396 -0.00462543 0.486213
2901 -3.50861 1.00551 -0.0094727 -0.00557207 0.486213
2902 -3.29887 1.00641 -0.00894112 -0.00647066 0.486213
2903 -3.08356 1.00725 -0.00832444 -0.00731256 0.486213
2904 -2.86318 1.00803 -0.00762856 -0.00808973 0.486213
2905 -2.63828 1.00873 -0.00686028 -0.00879473 0.486213
2906 -2.4094 1.00936 -0.006027 -0.00942084 0.486213
2907 -2.17707 1.0099 -0.00513677 -0.00996206 0.486213
2908 -1.94187 1.01035 -0.0041982 -0.0104133 0.486213
2909 -1.70437 1.01071 -0.00322037 -0.0107701 0.486213
2910 -1.46513 1.01097 -0.0022127 -0.0110293 0.486213
2911 -1.22472 1.01113 -0.00118489 -0.0111884 0.486213
2912 -0.983743 1.01118 -0.000146873 -0.0112459 0.486213
2913 -0.742762 1.01114 0.000891355 -0.0112013 0.486213
2914 -0.502362 1.01099 0.00191979 -0.0110552 0.486213
2915 -0.263121 1.01075 0.00292854 -0.0108089 0.486213
2916 -0.0256168 1.0104 0.00390789 -0.010465 0.486213
2917 0.209582 1.00997 0.00484844 -0.0100269 0.486213
2918 0.441903 1.00944 0.00574113 -0.00949872 0.486213
2919 0.670787 1.00883 0.00657739 -0.00888573 0.486213
2920 0.895687 1.00813 0.00734919 -0.00819388 0.486213
2921 1.11606 1.00737 0.00804917 -0.00742989 0.486213
2922 1.33137 1.00654 0.00867055 -0.00660118 0.486213
2923 1.54111 1.00566 0.00920747 -0.00571578 0.486213
2924 1.74476 1.00472 0.00965475 -0.00478226 0.486213
2925 1.94185 1.00375 0.0100081 -0.00380968 0.486213
2926 2.13188 1.00275 0.0102643 -0.00280744 0.486213
2927 2.3144 1.00173 0.0104208 -0.00178522 0.486213
2928 2.48898 1.0007 0.0104762 -0.000752913 0.486213
2929 2.6552 0.999666 0.0104301 0.000279501 0.486213
2930 2.81265 0.998644 0.0102828 0.00130209 0.486213
2931 2.96095 0.997642 0.0100359 0.00230494 0.486213
2932 3.09975 0.996669 0.00969191 0.00327844 0.486213
2933 3.22871 0.995735 0.00925409 0.00421315 0.486213
2934 3.34753 0.994849 0.00872671 0.00510005 0.486213
2935 3.4559 0.994019 0.00811494 0.00593065 0.486213
2936 3.55359 0.993253 0.00742468 0.00669689 0.486213
2937 3.64034 0.992559 0.00666268 0.00739144 0.486213
2938 3.71596 0.991943 0.00583625 0.00800758 0.486213
2939 3.78025 0.991411 0.00495347 0.00853938 0.486213
2940 3.83307 0.990969 0.0040228 0.00898174 0.486213
2941 3.87428 0.990621 0.00305334 0.00933039 0.486213
2942 3.90378 0.99037 0.00205443 0.00958199 0.486213
2943 3.92152 0.990217 0.0010326 0.00973423 0.486213
2944 4.63683 0.992694 -0.00039053 0.00727876 0.486213
2945 4.62329 0.992771 -0.00116964 0.00720185 0.486213
2946 4.59624 0.992924 -0.00193807 0.00704865 0.486213
2947 4.55575 0.993152 -0.00268645 0.0068208 0.486213
2948 4.50192 0.993452 -0.0034089 0.00652036 0.486213
2949 4.43486 0.993822 -0.00409843 0.00615031 0.486213
2950 4.35476 0.994258 -0.00474834 0.00571413 0.486213
2951 4.2618 0.994756 -0.00535236 0.00521607 0.486213
2952 4.15619 0.995311 -0.00590462 0.0046609 0.486213
2953 4.03821 0.995917 -0.00639976 0.00405397 0.486213
2954 3.90813 0.99657 -0.00683298 0.00340115 0.486213
2955 3.76627 0.997262 -0.00720006 0.0027087 0.486213
2956 3.61296 0.997987 -0.00749744 0.00198333 0.486213
2957 3.44858 0.998737 -0.00772221 0.00123204 0.486213
2958 3.27352 0.999507 -0.00787215 0.000462042 0.486213
2959 3.0882 1.00029 -0.00794579 -0.000319195 0.486213
2960 2.89308 1.00107 -0.00794236 -0.00110415 0.486213
2961 2.68862 1.00185 -0.00786185 -0.00188524 0.486213
2962 2.4753 1.00262 -0.00770502 -0.00265489 0.486213
2963 2.25366 1.00337 -0.00747331 -0.00340568 0.486213
2964 2.02422 1.0041 -0.00716894 -0.00413034 0.486213
2965 1.78752 1.00479 -0.0067948 -0.00482187 0.486213
2966 1.54416 1.00544 -0.00635444 -0.00547354 0.486213
2967 1.29471 1.00604 -0.00585209 -0.00607905 0.486213
2968 1.03976 1.0066 -0.00529254 -0.00663252 0.486213
2969 0.779946 1.00709 -0.00468117 -0.00712858 0.486213
2970 0.515878 1.00753 -0.00402384 -0.0075624 0.486213
2971 0.248189 1.00789 -0.00332685 -0.00792975 0.486213
2972 -0.0224535 1.00819 -0.00259692 -0.00822705 0.486213
2973 -0.295417 1.00841 -0.00184104 -0.00845137 0.486213
2974 -0.570039 1.00856 -0.00106651 -0.0086005 0.486213
2975 -0.845657 1.00864 -0.000280774 -0.00867296 0.486213
2976 -1.12161 1.00863 0.000508601 -0.008668 0.486213
2977 -1.39723 1.00855 0.00129402 -0.00858561 0.486213
2978 -1.67185 1.00839 0.0020679 -0.00842653 0.486213
2979 -1.94481 1.00816 0.00282279 -0.00819225 0.486213
